clock,avg_frame_bitrate,frame_bitrate_deviation,black_ratio_in_view,is_rebuffer,latency,download_data_in_interval
27960,7983489.36,2771965881724.551,0.04,False,10400.0,475000.0
27970,7983489.36,2771965881724.551,0.04,False,10400.0,475000.0
27980,7983489.36,2771965881724.551,0.04,False,10400.0,475000.0
27990,7983489.36,2771965881724.551,0.04,False,10400.0,475000.0
28000,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28010,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28020,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28030,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28040,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28050,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28060,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28070,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28080,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28090,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28100,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28110,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28120,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28130,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28140,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28150,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28160,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28170,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28180,7983489.36,2771965881724.551,0.04,False,10400.0,625000.0
28190,7980254.944,2797445654568.677,0.0404,False,10400.0,625000.0
28200,7980254.944,2797445654568.677,0.0404,False,10400.0,625000.0
28210,7980254.944,2797445654568.677,0.0404,False,10400.0,625000.0
28220,7977020.528,2822904504519.081,0.0408,False,10400.0,625000.0
28230,7977020.528,2822904504519.081,0.0408,False,10400.0,625000.0
28240,7977020.528,2822904504519.081,0.0408,False,10400.0,625000.0
28250,7977020.528,2822904504519.081,0.0408,False,10400.0,625000.0
28260,7977020.528,2822904504519.081,0.0408,False,10400.0,625000.0
28270,7977020.528,2822904504519.081,0.0408,False,10400.0,625000.0
28280,7973786.112,2848342431575.7637,0.0412,False,10400.0,625000.0
28290,7970551.696,2873759435738.7236,0.0416,False,10400.0,625000.0
28300,7970551.696,2873759435738.7236,0.0416,False,10400.0,625000.0
28310,7970551.696,2873759435738.7236,0.0416,False,10400.0,625000.0
28320,7970551.696,2873759435738.7236,0.0416,False,10400.0,625000.0
28330,7970856.8944,2874062701442.266,0.0416,False,10400.0,625000.0
28340,7970856.8944,2874062701442.266,0.0416,False,10400.0,625000.0
28350,7970856.8944,2874062701442.266,0.0416,False,10400.0,625000.0
28360,7970551.696,2873759435738.7236,0.0416,False,10400.0,625000.0
28370,7970856.8944,2874062701442.266,0.0416,False,10400.0,625000.0
28380,7971162.0928,2874365780853.681,0.0416,False,10400.0,625000.0
28390,7970856.8944,2874062701442.266,0.0416,False,10400.0,625000.0
28400,7971162.0928,2874365780853.681,0.0416,True,10410.0,625000.0
28410,7971162.0928,2874365780853.681,0.0416,True,10420.0,625000.0
28420,7971162.0928,2874365780853.681,0.0416,True,10430.0,625000.0
28430,7971162.0928,2874365780853.681,0.0416,True,10440.0,625000.0
28440,7971162.0928,2874365780853.681,0.0416,True,10450.0,625000.0
28450,7971467.2912,2874668673972.9697,0.0416,True,10460.0,625000.0
28460,7971162.0928,2874365780853.681,0.0416,True,10470.0,625000.0
28470,7970856.8944,2874062701442.266,0.0416,True,10480.0,625000.0
28480,7970856.8944,2874062701442.266,0.0416,True,10490.0,625000.0
28490,7970856.8944,2874062701442.266,0.0416,True,10500.0,625000.0
28500,7970856.8944,2874062701442.266,0.0416,True,10510.0,625000.0
28510,7971162.0928,2874365780853.681,0.0416,True,10520.0,625000.0
28520,7971772.4896,2874971380800.132,0.0416,True,10530.0,625000.0
28530,7972077.688,2875273901335.167,0.0416,True,10540.0,625000.0
28540,7972077.688,2875273901335.167,0.0416,True,10550.0,625000.0
28550,7971772.4896,2874971380800.132,0.0416,True,10560.0,625000.0
28560,7971772.4896,2874971380800.132,0.0416,True,10570.0,625000.0
28570,7971772.4896,2874971380800.132,0.0416,True,10580.0,625000.0
28580,7971772.4896,2874971380800.132,0.0416,True,10590.0,625000.0
28590,7971772.4896,2874971380800.132,0.0416,True,10600.0,625000.0
28600,7971772.4896,2874971380800.132,0.0416,True,10610.0,625000.0
28610,7971772.4896,2874971380800.132,0.0416,True,10620.0,625000.0
28620,7972077.688,2875273901335.167,0.0416,True,10630.0,625000.0
28630,7972077.688,2875273901335.167,0.0416,True,10640.0,625000.0
28640,7971772.4896,2874971380800.132,0.0416,True,10650.0,625000.0
28650,7971772.4896,2874971380800.132,0.0416,True,10660.0,625000.0
28660,7971772.4896,2874971380800.132,0.0416,True,10670.0,625000.0
28670,7975361.5776,2849851860461.2173,0.0412,True,10680.0,625000.0
28680,7978595.9936,2824403741982.2466,0.0408,True,10690.0,625000.0
28690,7978595.9936,2824403741982.2466,0.0408,True,10700.0,625000.0
28700,7978595.9936,2824403741982.2466,0.0408,True,10710.0,625000.0
28710,7982135.608,2799231081822.4067,0.0404,True,10720.0,625000.0
28720,7985370.024,2773739143278.8154,0.04,True,10730.0,625000.0
28730,7988604.44,2748226281841.5024,0.0396,True,10740.0,625000.0
28740,7988604.44,2748226281841.5024,0.0396,True,10750.0,625000.0
28750,7988299.2416,2747933849183.003,0.0396,True,10760.0,625000.0
28760,7991838.856,2722692497510.4673,0.0392,True,10770.0,625000.0
28770,7995073.272,2697137790285.71,0.0388,True,10780.0,625000.0
28780,7995073.272,2697137790285.71,0.0388,True,10790.0,625000.0
28790,7998612.8864,2671848483702.0757,0.0384,True,10800.0,625000.0
28800,7998612.8864,2671848483702.0757,0.0384,True,10810.0,625000.0
28810,8001847.3024,2646249956412.6978,0.038,True,10820.0,625000.0
28820,8001847.3024,2646249956412.6978,0.038,True,10830.0,625000.0
28830,8005081.7184,2620630506229.598,0.0376,True,10840.0,625000.0
28840,8005081.7184,2620630506229.598,0.0376,True,10850.0,625000.0
28850,8005081.7184,2620630506229.598,0.0376,True,10860.0,625000.0
28860,8008621.3328,2595270347563.964,0.0372,True,10870.0,625000.0
28870,8008621.3328,2595270347563.964,0.0372,True,10880.0,625000.0
28880,8005436.3904,2620914553774.337,0.0376,True,10890.0,625000.0
28890,8008670.8064,2595271886383.932,0.0372,True,10900.0,625000.0
28900,8008670.8064,2595271886383.932,0.0372,True,10910.0,625000.0
28910,8008670.8064,2595271886383.932,0.0372,True,10920.0,625000.0
28920,8011878.8528,2569781848393.737,0.0368,False,10930.0,298008.0
28930,9920931.048,173703205471.3049,0.0,False,10930.0,625000.0
28940,9920931.048,173703205471.3049,0.0,False,10930.0,625000.0
28950,9920616.1616,173716527436.2299,0.0,False,10930.0,625000.0
28960,9920578.1632,173700607913.66934,0.0,False,10930.0,625000.0
28970,9920578.1632,173700607913.66934,0.0,False,10930.0,625000.0
28980,9920578.1632,173700607913.66934,0.0,False,10930.0,625000.0
28990,9920197.496,173641733794.786,0.0,False,10930.0,625000.0
29000,9920578.1632,173700607913.66934,0.0,False,10930.0,480000.0
29010,9920584.512,173695444646.20184,0.0,False,10930.0,480000.0
29020,9920584.512,173695444646.20184,0.0,False,10930.0,480000.0
29030,9920584.512,173695444646.20184,0.0,False,10930.0,480000.0
29040,9920616.1616,173716527436.2299,0.0,False,10930.0,480000.0
29050,9920616.1616,173716527436.2299,0.0,False,10930.0,480000.0
29060,9920616.1616,173716527436.2299,0.0,False,10930.0,480000.0
29070,9920616.1616,173716527436.2299,0.0,False,10930.0,480000.0
29080,9920996.8288,173775082810.5899,0.0,False,10930.0,480000.0
29090,9920616.1616,173716527436.2299,0.0,False,10930.0,480000.0
29100,9920616.1616,173716527436.2299,0.0,False,10930.0,480000.0
29110,9920584.512,173695444646.20184,0.0,False,10930.0,480000.0
29120,9920584.512,173695444646.20184,0.0,False,10930.0,480000.0
29130,9920584.512,173695444646.20184,0.0,False,10930.0,480000.0
29140,9920203.8448,173636575360.8783,0.0,False,10930.0,480000.0
29150,9919816.8288,173582569860.8683,0.0,False,10930.0,480000.0
29160,9919816.8288,173582569860.8683,0.0,False,10930.0,480000.0
29170,9919785.1792,173561436473.7135,0.0,False,10930.0,480000.0
29180,9919404.512,173501958628.83224,0.0,False,10930.0,480000.0
29190,9919404.512,173501958628.83224,0.0,False,10930.0,480000.0
29200,9919778.8304,173566589591.57285,0.0,False,10930.0,480000.0
29210,9920093.7168,173553794955.0622,0.0,False,10930.0,480000.0
29220,9920093.7168,173553794955.0622,0.0,False,10930.0,480000.0
29230,9919785.1792,173561436473.7135,0.0,False,10930.0,480000.0
29240,9919785.1792,173561436473.7135,0.0,False,10930.0,480000.0
29250,9919404.512,173501958628.83224,0.0,False,10930.0,480000.0
29260,9919410.8608,173496810263.9182,0.0,False,10930.0,480000.0
29270,9919030.1936,173437047437.5625,0.0,False,10930.0,480000.0
29280,9918649.5264,173376994796.1725,0.0,False,10930.0,480000.0
29290,9918649.5264,173376994796.1725,0.0,False,10930.0,480000.0
29300,9919030.1936,173437047437.5625,0.0,False,10930.0,480000.0
29310,9919030.1936,173437047437.5625,0.0,False,10930.0,480000.0
29320,9919036.5424,173431903825.5938,0.0,False,10930.0,480000.0
29330,9919036.5424,173431903825.5938,0.0,False,10930.0,480000.0
29340,9919036.5424,173431903825.5938,0.0,False,10930.0,480000.0
29350,9919036.5424,173431903825.5938,0.0,False,10930.0,480000.0
29360,9919423.5584,173486513292.2466,0.0,False,10930.0,480000.0
29370,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29380,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29390,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29400,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29410,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29420,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29430,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29440,9919455.208,173507669569.70874,0.0,False,10930.0,480000.0
29450,9919835.8752,173567108817.98123,0.0,False,10930.0,480000.0
29460,9919867.5248,173588238996.1198,0.0,False,10930.0,480000.0
29470,9919867.5248,173588238996.1198,0.0,False,10930.0,480000.0
29480,9920248.192,173647364333.42874,0.0,False,10930.0,480000.0
29490,9920248.192,173647364333.42874,0.0,False,10930.0,480000.0
29500,9920248.192,173647364333.42874,0.0,False,10930.0,480000.0
29510,9920628.8592,173706199855.7034,0.0,False,10930.0,480000.0
29520,9920660.5088,173727279838.5891,0.0,False,10930.0,480000.0
29530,9921041.176,173785801449.90024,0.0,False,10930.0,480000.0
29540,9921453.4928,173865063033.80994,0.0,False,10930.0,480000.0
29550,9921453.4928,173865063033.80994,0.0,False,10930.0,480000.0
29560,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29570,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29580,9921516.792,173907116598.89276,0.0,False,10930.0,480000.0
29590,9921516.792,173907116598.89276,0.0,False,10930.0,480000.0
29600,9921516.792,173907116598.89276,0.0,False,10930.0,480000.0
29610,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29620,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29630,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29640,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29650,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29660,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29670,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29680,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29690,9921453.4928,173865063033.80994,0.0,False,10930.0,480000.0
29700,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29710,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29720,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29730,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29740,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29750,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29760,9921485.1424,173886090818.04855,0.0,False,10930.0,480000.0
29770,9921516.792,173907116598.89276,0.0,False,10930.0,480000.0
29780,9921548.4416,173928140376.34256,0.0,False,10930.0,480000.0
29790,9921580.0912,173949162150.39807,0.0,False,10930.0,480000.0
29800,9921580.0912,173949162150.39807,0.0,False,10930.0,480000.0
29810,9921611.7408,173970181921.05923,0.0,False,10930.0,480000.0
29820,9921611.7408,173970181921.05923,0.0,False,10930.0,480000.0
29830,9921643.3904,173991199688.326,0.0,False,10930.0,480000.0
29840,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29850,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29860,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29870,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29880,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29890,9921643.3904,173991199688.326,0.0,False,10930.0,480000.0
29900,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29910,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29920,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29930,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29940,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29950,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29960,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29970,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29980,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
29990,9921675.04,174012215452.19843,0.0,False,10930.0,480000.0
30000,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30010,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30020,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30030,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30040,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30050,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30060,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30070,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30080,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30090,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30100,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30110,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30120,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30130,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30140,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30150,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30160,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30170,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30180,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30190,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30200,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30210,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30220,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30230,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30240,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30250,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30260,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30270,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30280,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30290,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30300,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30310,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30320,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30330,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30340,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30350,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30360,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30370,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30380,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30390,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30400,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30410,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30420,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30430,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30440,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30450,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30460,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30470,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30480,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30490,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30500,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30510,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30520,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30530,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30540,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30550,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30560,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30570,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30580,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30590,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30600,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30610,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30620,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30630,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30640,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30650,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30660,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30670,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30680,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30690,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30700,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30710,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30720,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30730,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30740,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30750,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30760,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30770,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30780,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30790,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30800,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30810,9921675.04,174012215452.19843,0.0,False,10930.0,270000.0
30820,9922304.8128,173984039509.82895,0.0,False,10930.0,270000.0
30830,9922934.5856,173955070339.90024,0.0,False,10930.0,270000.0
30840,9922934.5856,173955070339.90024,0.0,False,10930.0,270000.0
30850,9923217.8224,173919372191.01486,0.0,False,10930.0,270000.0
30860,9923217.8224,173919372191.01486,0.0,False,10930.0,270000.0
30870,9923217.8224,173919372191.01486,0.0,False,10930.0,270000.0
30880,9923217.8224,173919372191.01486,0.0,False,10930.0,270000.0
30890,9923501.0592,173883513595.9597,0.0,False,10930.0,270000.0
30900,9919383.768,213202231613.61017,0.0004,False,10930.0,270000.0
30910,9919383.768,213202231613.61017,0.0004,False,10930.0,270000.0
30920,9919667.0048,213168544909.15356,0.0004,False,10930.0,270000.0
30930,9919383.768,213202231613.61017,0.0004,True,10940.0,270000.0
30940,9919383.768,213202231613.61017,0.0004,True,10950.0,270000.0
30950,9911149.1856,291737955127.9575,0.0012,True,10960.0,270000.0
30960,9911149.1856,291737955127.9575,0.0012,True,10970.0,270000.0
30970,9911149.1856,291737955127.9575,0.0012,True,10980.0,270000.0
30980,9914700.0032,252549272854.4768,0.0008,True,10990.0,270000.0
30990,9918817.2944,213269123684.0141,0.0004,True,11000.0,270000.0
31000,9914385.1168,252558670676.87115,0.0008,True,11010.0,65000.0
31010,9914385.1168,252558670676.87115,0.0008,True,11020.0,65000.0
31020,9898577.3744,409354081330.18787,0.0024,True,11030.0,65000.0
31030,9890220.7264,487547020905.3284,0.0032,True,11040.0,65000.0
31040,9889517.824,487502936659.4826,0.0032,True,11050.0,65000.0
31050,9889283.5232,487488022323.4079,0.0032,True,11060.0,65000.0
31060,9888167.8624,487498409734.1891,0.0032,True,11070.0,65000.0
31070,9887457.504,487491760424.2213,0.0032,True,11080.0,65000.0
31080,9886286.0,487411263460.3072,0.0032,True,11090.0,65000.0
31090,9865832.9888,642213868002.3118,0.0048,True,11100.0,65000.0
31100,9811370.5184,1143467465785.1072,0.01,True,11110.0,65000.0
31110,9811370.5184,1143467465785.1072,0.01,True,11120.0,65000.0
31120,9845425.9488,875323667581.3542,0.0072,True,11130.0,65000.0
31130,9852410.5616,837403424526.6926,0.0068,True,11140.0,65000.0
31140,9857092.5664,798599475906.1752,0.0064,True,11150.0,65000.0
31150,9857838.056,798665065037.3281,0.0064,True,11160.0,65000.0
31160,9858072.3568,798694714769.6455,0.0064,True,11170.0,65000.0
31170,9858540.9584,798753684853.0911,0.0064,True,11180.0,65000.0
31180,9859158.6864,798889709770.0441,0.0064,True,11190.0,65000.0
31190,9859616.3504,798996836865.4196,0.0064,True,11200.0,65000.0
31200,9859850.6512,799025653286.1359,0.0064,True,11210.0,65000.0
31210,9860116.6016,799079272276.8989,0.0064,True,11220.0,65000.0
31220,9859836.9136,798802910321.8597,0.0064,True,11230.0,65000.0
31230,9859703.592,798602658019.6671,0.0064,True,11240.0,65000.0
31240,9859674.0496,798502871157.5977,0.0064,True,11250.0,65000.0
31250,9859612.8576,798378140303.047,0.0064,True,11260.0,65000.0
31260,9857087.0896,808656299851.2224,0.0064,True,11270.0,65000.0
31270,9854795.6224,818952885606.7181,0.0064,True,11280.0,65000.0
31280,9854926.144,818882496111.4225,0.0064,True,11290.0,65000.0
31290,9854822.3648,818781009654.3118,0.0064,True,11300.0,65000.0
31300,9854811.4272,818830079669.1632,0.0064,True,11310.0,65000.0
31310,9852728.96,829118697954.9056,0.0064,True,11320.0,65000.0
31320,9848169.6608,849604010105.3633,0.0064,True,11330.0,65000.0
31330,9845656.5904,859815940288.1826,0.0064,True,11340.0,65000.0
31340,9843661.0576,870061143698.8046,0.0064,True,11350.0,65000.0
31350,9841375.9392,880292041321.6989,0.0064,True,11360.0,65000.0
31360,9834770.8784,929122173214.6075,0.0068,True,11370.0,65000.0
31370,9820347.1008,1054785097100.734,0.008,True,11380.0,65000.0
31380,9805950.1056,1180133531698.0688,0.0092,True,11390.0,65000.0
31390,9791955.9312,1305099885975.848,0.0104,True,11400.0,65000.0
31400,9777758.664,1429799563585.7544,0.0116,True,11410.0,65000.0
31410,9769847.424,1506006952608.6155,0.0124,True,11420.0,65000.0
31420,9766338.6032,1526301855060.3015,0.0124,True,11430.0,65000.0
31430,9767644.3408,1498255424680.287,0.012,True,11440.0,65000.0
31440,9771329.9216,1460108503228.7231,0.0116,True,11450.0,65000.0
31450,9775286.0416,1421989145765.24,0.0112,True,11460.0,65000.0
31460,9779039.5104,1383801941321.7188,0.0108,True,11470.0,65000.0
31470,9788877.3552,1297183867057.7537,0.01,True,11480.0,65000.0
31480,9795188.2416,1248971099346.0857,0.0096,True,11490.0,65000.0
31490,9799127.5168,1210552362107.0432,0.0092,True,11500.0,65000.0
31500,9803576.5392,1172394957123.517,0.0088,True,11510.0,65000.0
31510,9809902.2304,1123914505452.1646,0.0084,True,11520.0,65000.0
31520,9818660.2576,1047276251195.7288,0.0076,True,11530.0,65000.0
31530,9817869.8272,1076007163672.6678,0.008,True,11540.0,65000.0
31540,9817723.4608,1075918651453.962,0.008,True,11550.0,65000.0
31550,9818133.6704,1076157785593.5234,0.008,True,11560.0,65000.0
31560,9820359.3568,1065944110447.1256,0.008,True,11570.0,65000.0
31570,9819355.2656,1065704349928.5424,0.008,True,11580.0,65000.0
31580,9815656.64,1104328150350.7969,0.0084,True,11590.0,65000.0
31590,9817148.7744,1093912846521.973,0.0084,True,11600.0,65000.0
31600,9815341.7536,1104275173357.0273,0.0084,True,11610.0,65000.0
31610,9815861.3984,1104275190838.3389,0.0084,True,11620.0,65000.0
31620,9806364.7408,1191475842464.9937,0.0092,True,11630.0,65000.0
31630,9804086.3184,1201417396829.5496,0.0092,True,11640.0,65000.0
31640,9804667.4016,1172801016842.2788,0.0088,True,11650.0,65000.0
31650,9801395.5792,1211170643413.7173,0.0092,True,11660.0,65000.0
31660,9805204.3328,1172760445378.91,0.0088,True,11670.0,65000.0
31670,9807556.992,1162822242398.9902,0.0088,True,11680.0,65000.0
31680,9811740.064,1124510622516.9111,0.0084,True,11690.0,65000.0
31690,9817072.6016,1075634280251.4012,0.008,True,11700.0,65000.0
31700,9817144.7312,1075715971543.5612,0.008,True,11710.0,65000.0
31710,9821327.8032,1037324139254.7004,0.0076,True,11720.0,65000.0
31720,9825030.6704,998729140186.8337,0.0072,True,11730.0,65000.0
31730,9823434.5584,1027186022730.5872,0.0076,True,11740.0,65000.0
31740,9823749.4448,1027233903096.0182,0.0076,True,11750.0,65000.0
31750,9823749.4448,1027233903096.0182,0.0076,True,11760.0,65000.0
31760,9827938.8656,988782827931.9932,0.0072,True,11770.0,65000.0
31770,9827938.8656,988782827931.9932,0.0072,True,11780.0,65000.0
31780,9823853.224,1027341838998.6876,0.0076,True,11790.0,65000.0
31790,9828036.296,988893882493.0388,0.0072,True,11800.0,65000.0
31800,9827334.3936,988723112005.5988,0.0072,True,11810.0,65000.0
31810,9823525.64,1027301885937.8864,0.0076,True,11820.0,65000.0
31820,9831179.3856,950097544380.9216,0.0068,True,11830.0,65000.0
31830,9827907.8096,959881086562.0822,0.0068,True,11840.0,65000.0
31840,9819990.2208,1036885845480.2266,0.0076,True,11850.0,65000.0
31850,9815921.8656,1075327852696.3853,0.008,True,11860.0,65000.0
31860,9815766.0432,1075356509948.4333,0.008,True,11870.0,65000.0
31870,9815457.5056,1075299773447.0323,0.008,True,11880.0,65000.0
31880,9819534.6912,1036887925658.3702,0.0076,True,11890.0,65000.0
31890,9823447.224,998447572978.681,0.0072,True,11900.0,65000.0
31900,9823724.112,998472165247.1428,0.0072,True,11910.0,65000.0
31910,9819378.8688,1036917708828.73,0.0076,True,11920.0,65000.0
31920,9819808.472,1037028616973.326,0.0076,True,11930.0,65000.0
31930,9819825.7584,1036976428782.0024,0.0076,True,11940.0,65000.0
31940,9819819.4096,1036980312655.1202,0.0076,True,11950.0,65000.0
31950,9825804.9136,988216952113.9236,0.0072,True,11960.0,65000.0
31960,9834005.7392,911134954643.6504,0.0064,True,11970.0,65000.0
31970,9839665.4192,862212856407.6436,0.006,True,11980.0,65000.0
31980,9841871.712,852031059810.285,0.006,True,11990.0,65000.0
31990,9841871.712,852031059810.285,0.006,True,12000.0,65000.0
32000,9841865.3632,852035223614.1033,0.006,True,12010.0,530000.0
32010,9841822.776,852057941847.0459,0.006,True,12020.0,530000.0
32020,9844380.1936,841882798994.3496,0.006,True,12030.0,530000.0
32030,9850714.7152,792911955088.3525,0.0056,True,12040.0,530000.0
32040,9860617.3408,705002776211.2454,0.0048,True,12050.0,530000.0
